gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
220,220,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,237.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,203.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,232.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,155.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,159.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,153.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,281.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,248.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,302.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,143.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,91.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,154.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,213.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,283.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-03-25,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,346.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",72894.952075806,79007.393595335,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",92987.773558602,101526.949391622,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",97748.430666787,102991.913810590,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",76671.852208273,80756.084221983,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",10402.829549945,12618.741073918,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",17808.094915975,22216.386753895,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",13381.468767052,17201.681201103,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",20947.696266467,26072.053289036,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",22088.195395128,28028.449706307,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",14969.228107081,18857.677304058,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",28387.582055584,34309.130498501,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",18259.780490069,22044.735473823,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-26,PEAK,"Passenger Wait Time",20256.946971961,20752.460773140,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-26,OFF_PEAK,"Passenger Wait Time",34189.023232285,35433.626560517,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",537.000000000,633.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",145.000000000,156.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,376.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",235.000000000,263.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",302.000000000,363.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",974.000000000,1270.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",620.000000000,732.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1629.000000000,2128.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",10.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,28.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-26,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,376.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",75.000000000,269.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",113.000000000,320.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,415.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,236.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",82.000000000,196.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1037.000000000,1334.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",362.000000000,499.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",95.000000000,139.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,37.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",296.000000000,386.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",350.000000000,390.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",135.000000000,252.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,557.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",544.000000000,671.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",328.000000000,393.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",117.000000000,192.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",280.000000000,411.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",381.000000000,505.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",215.000000000,261.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",53.000000000,113.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,217.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",508.000000000,717.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",216.000000000,297.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",128.000000000,239.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,510.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",231.000000000,314.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",106.000000000,157.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",51.000000000,63.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,72.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,350.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",172.000000000,325.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",169.000000000,233.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,489.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",686.000000000,936.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",261.000000000,368.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",457.000000000,595.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1097.000000000,1461.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,224.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",47.000000000,81.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,246.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",28.000000000,117.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",67.000000000,90.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,194.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1033.000000000,1408.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",365.000000000,513.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",105.000000000,260.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,379.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,262.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",58.000000000,109.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",331.000000000,394.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",778.000000000,976.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1034.000000000,1241.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",567.000000000,740.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",27.000000000,75.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,140.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",346.000000000,496.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",171.000000000,254.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",159.000000000,306.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",449.000000000,730.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,311.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",124.000000000,178.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",160.000000000,266.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,493.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",92.000000000,140.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,218.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,218.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",93.000000000,144.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",424.000000000,528.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1061.000000000,1389.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,197.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",51.000000000,94.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",71.000000000,177.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,367.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,344.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",40.000000000,93.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,354.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",95.000000000,138.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",393.000000000,524.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",147.000000000,225.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",142.000000000,202.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,473.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,518.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",139.000000000,251.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,150.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",74.000000000,108.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",94.000000000,130.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,244.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,183.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",98.000000000,148.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",69.000000000,92.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,143.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",922.000000000,1194.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",233.000000000,347.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",152.000000000,217.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,36.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,199.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",91.000000000,107.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",118.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,440.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",108.000000000,172.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,222.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,219.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",57.000000000,110.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,244.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",164.000000000,218.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",394.000000000,521.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",935.000000000,1245.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",39.000000000,59.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,106.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,73.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",22.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",121.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,281.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",406.000000000,596.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",122.000000000,249.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,177.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",59.000000000,123.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",329.000000000,431.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",800.000000000,933.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",223.000000000,274.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",105.000000000,126.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",533.000000000,604.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",838.000000000,990.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",41.000000000,73.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,231.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,102.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",38.000000000,49.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",71.000000000,130.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,229.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1242.000000000,1550.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",374.000000000,502.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",253.000000000,356.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",90.000000000,163.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",85.000000000,105.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,132.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",126.000000000,162.000000000,
